Open,High,Low,Close,Adj Close,Volume
3248.35009765625,3258.02001953125,3248.35009765625,3256.46484375,3256.46484375,21277
3257.72998046875,3262.658203125,3247.044921875,3257.034912109375,3257.034912109375,36756
3255.72998046875,3256.419921875,3251.741943359375,3253.050048828125,3253.050048828125,15391
3254.02490234375,3257.666015625,3250.050048828125,3252.6201171875,3252.6201171875,18697
3250.0,3251.929931640625,3247.85498046875,3249.010009765625,3249.010009765625,16866
3249.780029296875,3250.1201171875,3244.27001953125,3246.010009765625,3246.010009765625,25001
3247.14990234375,3248.409912109375,3245.800048828125,3246.89990234375,3246.89990234375,14681
3245.909912109375,3249.0,3245.14990234375,3245.830078125,3245.830078125,16486
3245.0,3245.800048828125,3237.840087890625,3237.840087890625,3237.840087890625,33869
3239.0,3241.929931640625,3236.280029296875,3237.080078125,3237.080078125,19747
3238.949951171875,3248.392578125,3238.949951171875,3241.239990234375,3241.239990234375,20737
3241.0,3250.60009765625,3241.0,3250.489990234375,3250.489990234375,20370
3249.541748046875,3251.7099609375,3248.694091796875,3249.360107421875,3249.360107421875,12062
3249.465087890625,3249.890380859375,3240.7099609375,3243.159912109375,3243.159912109375,16715
3243.43994140625,3248.110107421875,3242.818603515625,3248.030029296875,3248.030029296875,10529
3249.324951171875,3249.324951171875,3244.677001953125,3245.357421875,3245.357421875,11209
3246.090087890625,3246.10009765625,3241.923095703125,3242.64990234375,3242.64990234375,15720
3243.469970703125,3247.9208984375,3243.469970703125,3246.219970703125,3246.219970703125,8049
3245.594970703125,3246.199951171875,3242.760009765625,3243.3701171875,3243.3701171875,8959
3243.169921875,3247.169921875,3242.419921875,3246.07470703125,3246.07470703125,11328
3246.570068359375,3250.0,3246.570068359375,3249.508544921875,3249.508544921875,8697
3250.35009765625,3252.77001953125,3247.639892578125,3252.77001953125,3252.77001953125,12064
3252.929931640625,3258.0,3252.929931640625,3257.449951171875,3257.449951171875,23515
3257.469970703125,3258.110107421875,3254.234130859375,3254.234130859375,3254.234130859375,15749
3253.72998046875,3256.169921875,3252.5244140625,3254.090087890625,3254.090087890625,11145
3255.080078125,3257.610107421875,3253.610107421875,3254.489990234375,3254.489990234375,20393
3253.47998046875,3255.974853515625,3252.389892578125,3254.55908203125,3254.55908203125,27499
3254.77001953125,3255.389892578125,3251.64990234375,3253.169921875,3253.169921875,17871
3252.456298828125,3254.68994140625,3246.693603515625,3246.969970703125,3246.969970703125,20104
3246.050048828125,3248.219482421875,3245.64990234375,3247.60009765625,3247.60009765625,12665
3247.860107421875,3250.300048828125,3247.860107421875,3249.739990234375,3249.739990234375,9846
3249.9951171875,3249.9951171875,3246.7099609375,3248.389892578125,3248.389892578125,9372
3248.18994140625,3250.9150390625,3247.77001953125,3247.77001953125,3247.77001953125,8767
3248.280029296875,3248.889892578125,3246.0244140625,3248.889892578125,3248.889892578125,17349
3248.969970703125,3250.389892578125,3247.0,3247.0,3247.0,8803
3248.75,3248.77001953125,3246.199951171875,3246.449951171875,3246.449951171875,10787
3245.876953125,3249.85009765625,3245.876953125,3249.280029296875,3249.280029296875,8411
3249.340087890625,3250.77001953125,3248.080078125,3249.7099609375,3249.7099609375,9829
3250.155029296875,3251.0,3246.2099609375,3247.4697265625,3247.4697265625,10767
3247.090087890625,3253.72998046875,3247.090087890625,3252.0,3252.0,9044
3251.64990234375,3254.989990234375,3250.429931640625,3254.68505859375,3254.68505859375,14615
3254.429931640625,3255.489501953125,3253.25,3254.52001953125,3254.52001953125,7583
3254.830078125,3257.300048828125,3254.830078125,3256.872314453125,3256.872314453125,13611
3257.510009765625,3258.080078125,3254.449951171875,3255.47998046875,3255.47998046875,19303
3256.4248046875,3257.699951171875,3253.88623046875,3254.0,3254.0,17027
3253.60009765625,3256.239990234375,3253.60009765625,3254.780029296875,3254.780029296875,5650
3254.139892578125,3257.0,3251.93994140625,3255.919921875,3255.919921875,18505
3255.449951171875,3257.280029296875,3251.580078125,3253.550048828125,3253.550048828125,21058
3252.64990234375,3256.4033203125,3252.179931640625,3256.4033203125,3256.4033203125,14757
3255.7900390625,3259.969970703125,3254.929931640625,3259.06494140625,3259.06494140625,34297
3258.72998046875,3260.419921875,3258.550048828125,3259.800048828125,3259.800048828125,16654
3259.679931640625,3259.85498046875,3258.639892578125,3258.639892578125,3258.639892578125,9850
3259.340087890625,3259.668701171875,3255.25,3256.47998046875,3256.47998046875,15588
3256.199951171875,3257.574951171875,3252.830078125,3253.030029296875,3253.030029296875,12268
3253.000244140625,3255.89990234375,3252.929931640625,3255.18994140625,3255.18994140625,5874
3255.239990234375,3256.320068359375,3254.905029296875,3256.320068359375,3256.320068359375,8574
3255.1201171875,3260.72998046875,3255.1201171875,3260.72998046875,3260.72998046875,11643
3260.19482421875,3261.080078125,3254.0,3254.0,3254.0,23401
3254.6650390625,3254.6650390625,3248.93994140625,3250.830078125,3250.830078125,14024
3252.1201171875,3253.409912109375,3250.72998046875,3251.570068359375,3251.570068359375,11944
3251.070068359375,3252.919921875,3250.27001953125,3251.219970703125,3251.219970703125,18989
3251.9599609375,3252.1650390625,3247.77001953125,3250.0,3250.0,19147
3250.27001953125,3252.340087890625,3248.47509765625,3251.354248046875,3251.354248046875,18395
3251.22998046875,3252.68994140625,3248.72998046875,3251.080078125,3251.080078125,12497
3250.75,3252.389892578125,3248.671875,3251.550048828125,3251.550048828125,18569
3252.0,3254.14990234375,3249.64990234375,3249.64990234375,3249.64990234375,21221
3249.22509765625,3249.22509765625,3242.330078125,3242.919921875,3242.919921875,29714
3242.699951171875,3245.340087890625,3242.050048828125,3243.06005859375,3243.06005859375,27528
3244.050048828125,3246.4599609375,3243.534912109375,3243.534912109375,3243.534912109375,47679
3242.909912109375,3252.64990234375,3242.909912109375,3247.330078125,3247.330078125,92493
3266.889892578125,3272.25,3261.0888671875,3271.693359375,3271.693359375,121498
3270.699951171875,3279.35009765625,3270.699951171875,3278.72998046875,3278.72998046875,65885
3278.64501953125,3279.800048828125,3270.35009765625,3278.31005859375,3278.31005859375,51302
3277.97998046875,3278.820068359375,3270.0,3271.419921875,3271.419921875,39599
3271.197509765625,3273.14990234375,3267.0,3268.260009765625,3268.260009765625,33850
3267.9599609375,3274.739990234375,3267.110107421875,3270.6298828125,3270.6298828125,35488
3272.6298828125,3275.0,3270.5,3274.68505859375,3274.68505859375,22061
3273.510009765625,3275.0,3271.0,3272.969970703125,3272.969970703125,20119
3273.0,3274.08984375,3261.3701171875,3263.719970703125,3263.719970703125,30833
3264.0,3267.969970703125,3262.590087890625,3267.2900390625,3267.2900390625,19422
3267.14599609375,3271.92333984375,3265.030029296875,3269.945068359375,3269.945068359375,26494
3269.0400390625,3271.635009765625,3266.131103515625,3266.97509765625,3266.97509765625,19815
3266.570068359375,3272.264892578125,3266.47509765625,3272.264892578125,3272.264892578125,26652
3273.044921875,3278.6025390625,3273.010009765625,3276.72998046875,3276.72998046875,30847
3276.280029296875,3278.3798828125,3274.0048828125,3278.25,3278.25,31502
3277.9599609375,3278.110107421875,3275.050048828125,3275.949951171875,3275.949951171875,52546
3275.68994140625,3277.449951171875,3274.8798828125,3276.18994140625,3276.18994140625,17002
3273.239990234375,3274.860107421875,3272.449951171875,3274.27001953125,3274.27001953125,22545
3275.0,3277.570068359375,3273.590087890625,3274.800048828125,3274.800048828125,24534
3274.357421875,3276.469970703125,3273.929931640625,3275.2607421875,3275.2607421875,13821
3274.820068359375,3276.260009765625,3272.81005859375,3274.174072265625,3274.174072265625,16132
3275.0,3276.080078125,3273.22998046875,3274.919921875,3274.919921875,13759
3274.25,3275.8798828125,3270.739990234375,3272.485107421875,3272.485107421875,19166
3271.56005859375,3271.78173828125,3269.050048828125,3270.02001953125,3270.02001953125,15485
3269.7900390625,3270.1201171875,3263.6298828125,3263.775146484375,3263.775146484375,32405
3263.77001953125,3265.85009765625,3261.090087890625,3265.85009765625,3265.85009765625,35603
3265.85009765625,3269.18994140625,3265.85009765625,3268.1201171875,3268.1201171875,22697
3267.419921875,3275.0,3266.791259765625,3273.844970703125,3273.844970703125,28716
3273.280029296875,3274.030029296875,3269.06005859375,3269.06005859375,3269.06005859375,42566
3269.419921875,3273.10009765625,3269.419921875,3272.889892578125,3272.889892578125,32391
3273.695068359375,3273.695068359375,3271.489990234375,3272.699951171875,3272.699951171875,6995
3273.0,3274.780029296875,3270.64990234375,3274.219970703125,3274.219970703125,13467
3274.3701171875,3275.5,3273.469970703125,3273.5,3273.5,14044
3273.139892578125,3273.909912109375,3271.090087890625,3271.385009765625,3271.385009765625,16467
3271.070068359375,3273.0,3270.35009765625,3273.0,3273.0,10874
3273.3427734375,3275.55078125,3273.186279296875,3274.85009765625,3274.85009765625,10264
3274.669921875,3274.669921875,3270.77734375,3272.7900390625,3272.7900390625,11789
3273.60009765625,3274.90087890625,3272.85009765625,3274.25,3274.25,8499
3273.989990234375,3275.97998046875,3273.8798828125,3274.1298828125,3274.1298828125,8948
3273.60009765625,3274.669921875,3269.0,3271.25,3271.25,13849
3271.050048828125,3271.050048828125,3267.56005859375,3268.949951171875,3268.949951171875,11497
3268.9599609375,3270.43994140625,3268.030029296875,3270.43994140625,3270.43994140625,8576
3269.60009765625,3273.1201171875,3269.60009765625,3270.429931640625,3270.429931640625,12410
3271.75,3273.969970703125,3271.300048828125,3272.75,3272.75,7754
3274.239990234375,3275.469970703125,3272.199951171875,3272.199951171875,3272.199951171875,15837
3273.7900390625,3274.239990234375,3272.659912109375,3273.159912109375,3273.159912109375,4562
3274.330078125,3274.330078125,3272.330078125,3273.27490234375,3273.27490234375,6455
3273.64501953125,3275.72998046875,3273.625,3275.50244140625,3275.50244140625,15861
3274.75,3278.304931640625,3274.75,3276.929931640625,3276.929931640625,24526
3275.885009765625,3280.669921875,3275.885009765625,3280.0,3280.0,22000
3280.330078125,3280.39990234375,3277.820068359375,3279.0,3279.0,12307
3279.679931640625,3280.18994140625,3278.199951171875,3278.199951171875,3278.199951171875,14977
3278.300048828125,3279.3701171875,3278.0,3279.3701171875,3279.3701171875,9242
3279.907958984375,3280.0,3277.77001953125,3277.77001953125,3277.77001953125,12044
3277.52001953125,3286.47998046875,3276.610107421875,3280.0,3280.0,57475
3280.469970703125,3284.590087890625,3275.31005859375,3281.64990234375,3281.64990234375,21481
3280.135009765625,3287.52001953125,3279.669921875,3287.0,3287.0,22518
3286.199951171875,3286.989990234375,3282.89990234375,3285.614990234375,3285.614990234375,20835
3285.550048828125,3288.3798828125,3285.0,3285.864990234375,3285.864990234375,18272
3286.0,3286.0849609375,3281.0400390625,3282.678955078125,3282.678955078125,20265
3283.057373046875,3284.556884765625,3281.860107421875,3283.7900390625,3283.7900390625,12932
3284.159912109375,3285.096923828125,3281.81005859375,3282.610107421875,3282.610107421875,16740
3281.56005859375,3282.22998046875,3277.320068359375,3279.260009765625,3279.260009765625,22004
3279.1298828125,3280.93994140625,3278.0,3280.75,3280.75,11791
3279.840087890625,3281.199951171875,3278.463134765625,3278.5048828125,3278.5048828125,17075
3278.919921875,3280.89990234375,3278.4599609375,3279.27001953125,3279.27001953125,12648
3280.010009765625,3282.260009765625,3278.43994140625,3278.580078125,3278.580078125,18027
3278.610107421875,3285.0,3278.39990234375,3284.9599609375,3284.9599609375,30702
3284.408203125,3284.919921875,3281.340087890625,3284.27001953125,3284.27001953125,23175
3283.1201171875,3284.296875,3282.18994140625,3283.13720703125,3283.13720703125,11559
3283.183349609375,3284.449951171875,3281.830078125,3283.0,3283.0,16089
3282.5400390625,3283.75,3281.2099609375,3281.60498046875,3281.60498046875,13492
3282.56005859375,3284.969970703125,3282.074951171875,3283.949951171875,3283.949951171875,22795
3283.43994140625,3284.9599609375,3282.47998046875,3284.5048828125,3284.5048828125,21877
3284.409912109375,3284.89990234375,3281.6201171875,3281.625,3281.625,19619
3281.300048828125,3286.820068359375,3281.27001953125,3286.800048828125,3286.800048828125,35644
3286.110107421875,3287.030029296875,3283.06005859375,3283.06005859375,3283.06005859375,71069
3283.47998046875,3285.469970703125,3281.89501953125,3285.0,3285.0,156501
3302.4541015625,3303.76123046875,3292.0,3296.22998046875,3296.22998046875,225878
3299.3798828125,3303.280029296875,3297.5,3303.280029296875,3303.280029296875,59858
3304.5,3307.18994140625,3302.379150390625,3302.379150390625,3302.379150390625,47476
3303.820068359375,3308.989990234375,3302.0,3307.737060546875,3307.737060546875,42639
3307.625,3309.0,3306.0,3307.02001953125,3307.02001953125,37828
3308.0,3309.0,3304.580078125,3308.0,3308.0,38748
3308.10009765625,3312.60009765625,3307.580078125,3311.0,3311.0,70112
3310.4599609375,3311.68994140625,3309.0,3309.81201171875,3309.81201171875,23599
3310.023193359375,3312.43994140625,3309.677490234375,3309.860107421875,3309.860107421875,27207
3311.0,3312.0,3306.0400390625,3306.780029296875,3306.780029296875,28708
3305.97998046875,3307.794921875,3302.570068359375,3304.27001953125,3304.27001953125,44705
3304.6474609375,3304.794921875,3299.75,3301.065185546875,3301.065185546875,28470
3302.6201171875,3306.27001953125,3301.80419921875,3305.179931640625,3305.179931640625,20064
3304.590087890625,3306.27001953125,3304.083984375,3305.590087890625,3305.590087890625,10677
3305.820068359375,3306.27001953125,3303.909912109375,3305.5,3305.5,13126
3306.0,3308.0,3305.755615234375,3306.89990234375,3306.89990234375,21674
3307.0,3308.27001953125,3305.780029296875,3306.260009765625,3306.260009765625,10831
3306.239990234375,3306.25,3304.110107421875,3305.14990234375,3305.14990234375,15952
3306.27001953125,3306.27001953125,3302.14208984375,3303.360107421875,3303.360107421875,17142
3303.360107421875,3307.25,3302.14990234375,3305.510009765625,3305.510009765625,17251
3305.510009765625,3305.510009765625,3300.4599609375,3303.9599609375,3303.9599609375,21180
3304.010009765625,3306.563720703125,3303.8154296875,3305.699951171875,3305.699951171875,13500
3305.469970703125,3306.784912109375,3304.469970703125,3305.159912109375,3305.159912109375,12360
3305.409912109375,3308.4599609375,3305.02001953125,3308.4599609375,3308.4599609375,14039
3308.5,3308.90673828125,3303.830078125,3303.830078125,3303.830078125,20872
3304.1298828125,3306.5,3303.6201171875,3304.5,3304.5,12403
3306.5,3308.0,3304.030029296875,3306.43994140625,3306.43994140625,26201
3306.419921875,3307.75,3305.6201171875,3305.695068359375,3305.695068359375,12949
3305.530029296875,3305.530029296875,3303.5,3304.52001953125,3304.52001953125,16820
3304.3701171875,3306.2099609375,3304.300048828125,3306.2099609375,3306.2099609375,11413
3305.75,3307.219970703125,3305.75,3306.760009765625,3306.760009765625,10875
3306.7099609375,3307.25,3305.830078125,3307.25,3307.25,5487
3307.360107421875,3308.2099609375,3306.489990234375,3308.2099609375,3308.2099609375,14593
3308.300048828125,3308.389892578125,3306.010009765625,3306.14990234375,3306.14990234375,12675
3306.467529296875,3307.235107421875,3305.0,3305.39990234375,3305.39990234375,13940
3306.455078125,3307.449951171875,3305.85009765625,3305.85009765625,3305.85009765625,6635
3307.35009765625,3307.635009765625,3306.010009765625,3307.300048828125,3307.300048828125,24516
3308.0,3309.18994140625,3307.163818359375,3309.0,3309.0,10931
3308.909912109375,3309.719970703125,3308.60009765625,3309.260009765625,3309.260009765625,7456
3309.600830078125,3312.0,3307.889892578125,3309.320068359375,3309.320068359375,41582
3308.89990234375,3309.5,3307.64990234375,3308.71630859375,3308.71630859375,14328
3308.465087890625,3310.0,3308.1201171875,3309.804931640625,3309.804931640625,7496
3309.360107421875,3309.360107421875,3306.260009765625,3306.260009765625,3306.260009765625,14583
3306.47998046875,3308.140625,3306.3798828125,3307.199951171875,3307.199951171875,11574
3307.739990234375,3307.85009765625,3307.360107421875,3307.360107421875,3307.360107421875,5105
3307.485107421875,3307.485107421875,3305.090087890625,3305.090087890625,3305.090087890625,12843
3305.044921875,3305.510009765625,3303.699951171875,3304.827392578125,3304.827392578125,15906
3304.909912109375,3305.0,3303.419921875,3303.590087890625,3303.590087890625,9283
3304.139892578125,3306.800048828125,3303.800048828125,3304.239990234375,3304.239990234375,13180
3304.280029296875,3304.75,3303.590087890625,3303.820068359375,3303.820068359375,8478
3304.0,3305.0,3303.010009765625,3303.010009765625,3303.010009765625,11965
3303.030029296875,3305.429931640625,3302.8798828125,3304.93994140625,3304.93994140625,17822
3304.625,3305.340087890625,3303.639892578125,3305.25,3305.25,7889
3305.56494140625,3306.699951171875,3305.56494140625,3306.1650390625,3306.1650390625,10788
3305.800048828125,3306.0,3303.760009765625,3304.2275390625,3304.2275390625,10808
3304.3251953125,3304.489990234375,3303.64990234375,3303.81005859375,3303.81005859375,8029
3303.800048828125,3305.1923828125,3303.419921875,3303.419921875,3303.419921875,9398
3303.409912109375,3305.0,3303.409912109375,3303.679931640625,3303.679931640625,8352
3304.9599609375,3305.239990234375,3304.246826171875,3305.2099609375,3305.2099609375,7693
3304.985107421875,3305.574951171875,3303.969970703125,3304.570068359375,3304.570068359375,10412
3304.5,3304.5,3301.68505859375,3301.925048828125,3301.925048828125,12047
3301.925048828125,3303.72998046875,3301.8798828125,3303.090087890625,3303.090087890625,15824
3302.830078125,3303.22509765625,3301.3701171875,3301.809814453125,3301.809814453125,21449
3301.723388671875,3301.723388671875,3299.159912109375,3300.0,3300.0,20080
3300.159912109375,3300.4638671875,3298.419921875,3298.610107421875,3298.610107421875,29620
3299.06005859375,3300.81591796875,3298.25,3299.800048828125,3299.800048828125,21963
3299.56005859375,3300.0,3297.2548828125,3297.803466796875,3297.803466796875,15712
3297.929931640625,3298.110107421875,3296.530029296875,3296.699951171875,3296.699951171875,22534
3296.357177734375,3297.60498046875,3295.25,3296.969970703125,3296.969970703125,23119
3296.590087890625,3298.260009765625,3296.239990234375,3298.166748046875,3298.166748046875,12535
3297.699951171875,3301.6298828125,3297.699951171875,3299.330078125,3299.330078125,19878
3299.53271484375,3301.37451171875,3299.53271484375,3299.840087890625,3299.840087890625,16952
3299.56005859375,3300.93994140625,3298.064208984375,3299.02001953125,3299.02001953125,22243
3299.199951171875,3300.0,3295.97998046875,3297.18994140625,3297.18994140625,13418
3297.015380859375,3300.75,3295.39990234375,3300.75,3300.75,21127
3300.97509765625,3300.97509765625,3298.0,3299.279296875,3299.279296875,20077
3299.02001953125,3303.35009765625,3297.050048828125,3300.955078125,3300.955078125,45516
3301.024658203125,3301.219970703125,3296.1298828125,3299.8798828125,3299.8798828125,77129
3311.419921875,3312.76708984375,3304.0,3307.919921875,3307.919921875,207572
3309.5,3310.5,3306.044921875,3310.489990234375,3310.489990234375,44704
3310.5,3310.989990234375,3306.273193359375,3307.0,3307.0,39752
3306.75,3309.320068359375,3306.64990234375,3307.97998046875,3307.97998046875,33343
3310.639892578125,3311.52001953125,3307.860107421875,3308.760009765625,3308.760009765625,30443
3307.0,3310.989990234375,3307.0,3309.659912109375,3309.659912109375,34934
3310.43994140625,3311.0263671875,3308.43994140625,3308.43994140625,3308.43994140625,40162
3308.1201171875,3311.169921875,3307.840087890625,3310.2880859375,3310.2880859375,60605
3309.780029296875,3310.586181640625,3308.6650390625,3309.092529296875,3309.092529296875,31367
3309.2900390625,3309.969970703125,3306.699951171875,3307.084716796875,3307.084716796875,25620
3306.68994140625,3316.56005859375,3306.14990234375,3316.159912109375,3316.159912109375,83699
3315.780029296875,3323.31005859375,3315.1298828125,3318.449951171875,3318.449951171875,101358
3319.330078125,3334.68505859375,3319.330078125,3334.68505859375,3334.68505859375,122073
3334.31005859375,3343.6201171875,3334.0,3341.820068359375,3341.820068359375,145340
3342.3701171875,3344.8701171875,3338.75,3343.360107421875,3343.360107421875,83574
3343.300048828125,3349.389404296875,3343.300048828125,3346.3701171875,3346.3701171875,99639
3346.64990234375,3356.429931640625,3346.360107421875,3356.0,3356.0,124682
3356.0,3369.699951171875,3355.695068359375,3369.39990234375,3369.39990234375,125924
3370.31005859375,3375.47998046875,3367.10009765625,3368.31005859375,3368.31005859375,128601
3368.280029296875,3388.0,3367.56005859375,3385.510009765625,3385.510009765625,178563
3385.1298828125,3392.764892578125,3382.719970703125,3392.067138671875,3392.067138671875,151075
3392.510009765625,3392.780029296875,3378.02001953125,3384.504638671875,3384.504638671875,136437
3383.517822265625,3386.39990234375,3379.6201171875,3380.739990234375,3380.739990234375,52290
3380.5400390625,3383.60498046875,3377.0400390625,3377.9599609375,3377.9599609375,54737
3377.800048828125,3378.199951171875,3372.889892578125,3376.6201171875,3376.6201171875,78033
3376.6201171875,3377.139892578125,3372.06005859375,3374.14990234375,3374.14990234375,47793
3374.050048828125,3375.919921875,3372.050048828125,3372.659912109375,3372.659912109375,43411
3373.3798828125,3376.48974609375,3372.699951171875,3373.8701171875,3373.8701171875,52060
3374.1201171875,3380.97998046875,3372.993896484375,3380.110107421875,3380.110107421875,54560
3380.287353515625,3380.5,3377.570068359375,3377.639892578125,3377.639892578125,47082
3378.139892578125,3380.139892578125,3377.293701171875,3378.47998046875,3378.47998046875,46044
3377.989990234375,3380.81494140625,3376.300048828125,3379.22998046875,3379.22998046875,143874
3379.155029296875,3380.14990234375,3378.820068359375,3379.719970703125,3379.719970703125,22202
3379.524169921875,3383.239990234375,3378.669921875,3382.739990234375,3382.739990234375,53355
3382.219970703125,3382.389892578125,3377.469970703125,3377.469970703125,3377.469970703125,35482
3376.7099609375,3378.6201171875,3376.489990234375,3377.820068359375,3377.820068359375,29331
3377.98193359375,3378.989990234375,3377.0,3378.47998046875,3378.47998046875,18409
3378.215087890625,3380.860107421875,3377.699951171875,3379.739990234375,3379.739990234375,17927
3379.429931640625,3380.14990234375,3379.110107421875,3380.0,3380.0,22500
3379.72998046875,3380.0,3378.77001953125,3379.239990234375,3379.239990234375,15499
3379.530029296875,3381.010009765625,3379.530029296875,3380.06494140625,3380.06494140625,28284
3380.0,3387.169921875,3379.7099609375,3386.761474609375,3386.761474609375,39511
3387.56005859375,3390.739990234375,3386.139892578125,3386.75,3386.75,49648
3386.179931640625,3388.159912109375,3385.409912109375,3385.409912109375,3385.409912109375,55749
3385.3212890625,3385.739990234375,3382.8701171875,3382.8701171875,3382.8701171875,29688
3382.93994140625,3383.550048828125,3381.43994140625,3381.7099609375,3381.7099609375,25368
3381.5,3382.830078125,3380.52001953125,3381.260009765625,3381.260009765625,24773
3381.2900390625,3381.2900390625,3380.0,3380.530029296875,3380.530029296875,20840
3380.36962890625,3383.0,3380.344970703125,3382.27001953125,3382.27001953125,21319
3382.550048828125,3382.784912109375,3379.7900390625,3381.489990234375,3381.489990234375,29952
3381.43994140625,3382.346435546875,3380.25,3381.179931640625,3381.179931640625,35864
3380.797607421875,3384.0,3379.81005859375,3384.0,3384.0,37398
3383.530029296875,3384.97998046875,3383.070068359375,3384.760009765625,3384.760009765625,24251
3384.989990234375,3386.0,3384.0400390625,3385.10888671875,3385.10888671875,32396
3385.860107421875,3391.050048828125,3385.35986328125,3391.050048828125,3391.050048828125,60689
3390.7099609375,3394.5,3388.510009765625,3393.150146484375,3393.150146484375,68057
3393.6201171875,3394.469970703125,3390.945068359375,3390.955078125,3390.955078125,54049
3391.3701171875,3391.3701171875,3389.409912109375,3390.010009765625,3390.010009765625,27529
3389.919921875,3392.8798828125,3389.460205078125,3389.460205078125,3389.460205078125,30510
3389.72509765625,3390.77490234375,3388.0,3388.199951171875,3388.199951171875,28836
3388.1298828125,3388.186767578125,3386.469970703125,3387.27001953125,3387.27001953125,21552
3387.159912109375,3388.8701171875,3386.010009765625,3388.586669921875,3388.586669921875,31700
3388.800048828125,3388.8798828125,3387.260009765625,3388.8798828125,3388.8798828125,18068
3388.78369140625,3391.219970703125,3387.7900390625,3390.47998046875,3390.47998046875,36302
3390.905029296875,3394.18994140625,3390.550048828125,3393.914794921875,3393.914794921875,49814
3393.89990234375,3396.39990234375,3393.669921875,3395.875,3395.875,54054
3396.169921875,3396.64990234375,3392.0,3392.06005859375,3392.06005859375,49346
3391.8701171875,3393.02001953125,3391.1298828125,3393.0,3393.0,28891
3393.43994140625,3398.0,3393.43994140625,3397.77001953125,3397.77001953125,77475
3397.169921875,3399.800048828125,3397.169921875,3398.510009765625,3398.510009765625,54863
3398.159912109375,3400.0,3397.830078125,3399.830078125,3399.830078125,40758
3399.60009765625,3402.675048828125,3399.43994140625,3401.9599609375,3401.9599609375,65866
3402.139892578125,3402.739990234375,3397.18994140625,3398.7548828125,3398.7548828125,65799
3398.767578125,3399.7900390625,3396.090087890625,3399.489990234375,3399.489990234375,58091
3399.510009765625,3401.35009765625,3399.5,3400.135009765625,3400.135009765625,72236
3400.0400390625,3403.1298828125,3399.72998046875,3402.4599609375,3402.4599609375,85111
3402.4599609375,3406.22998046875,3401.820068359375,3406.22998046875,3406.22998046875,119905
3406.43603515625,3410.419921875,3405.3701171875,3409.22998046875,3409.22998046875,387111
3388.357666015625,3400.925048828125,3385.10009765625,3394.2099609375,3394.2099609375,253317
3393.0,3404.7451171875,3389.1201171875,3404.610107421875,3404.610107421875,126194
3409.0,3425.0,3408.39990234375,3419.3203125,3419.3203125,151180
3416.0,3434.669921875,3414.030029296875,3431.550048828125,3431.550048828125,124807
3431.85205078125,3431.85205078125,3420.110107421875,3420.409912109375,3420.409912109375,102257
3424.32568359375,3432.97998046875,3420.050048828125,3420.050048828125,3420.050048828125,106256
3422.419921875,3424.02001953125,3420.277587890625,3421.909912109375,3421.909912109375,48935
3421.919921875,3429.9599609375,3420.0,3421.0,3421.0,53982
3421.02001953125,3422.719970703125,3415.8798828125,3420.0,3420.0,48106
3419.747314453125,3419.747314453125,3398.60009765625,3399.409912109375,3399.409912109375,83805
3401.0,3408.0,3399.60009765625,3405.280029296875,3405.280029296875,63513
3405.5400390625,3411.43994140625,3404.860107421875,3409.300048828125,3409.300048828125,47036
3409.580078125,3409.580078125,3402.22998046875,3403.43994140625,3403.43994140625,40200
3399.80224609375,3402.68994140625,3398.39990234375,3401.830078125,3401.830078125,44509
3402.4619140625,3409.41162109375,3401.5,3406.360107421875,3406.360107421875,42686
3407.199951171875,3407.969970703125,3403.530029296875,3406.364990234375,3406.364990234375,21063
3406.919921875,3408.6201171875,3405.0,3405.669921875,3405.669921875,28876
3406.72998046875,3406.9599609375,3403.8798828125,3403.889892578125,3403.889892578125,18988
3404.5,3406.595947265625,3403.02001953125,3403.77001953125,3403.77001953125,20631
3403.97998046875,3407.820068359375,3403.97998046875,3407.760009765625,3407.760009765625,15028
3407.0,3414.3798828125,3407.0,3412.169921875,3412.169921875,39251
3412.02001953125,3419.486083984375,3412.02001953125,3418.862548828125,3418.862548828125,33736
3419.739990234375,3421.239990234375,3417.24169921875,3418.030029296875,3418.030029296875,36759
3417.679931640625,3417.679931640625,3411.469970703125,3411.530029296875,3411.530029296875,24693
3411.94091796875,3419.02001953125,3411.371337890625,3417.350830078125,3417.350830078125,21103
3417.75,3419.570068359375,3413.06591796875,3413.695068359375,3413.695068359375,20163
3413.0,3419.080078125,3412.356201171875,3415.804931640625,3415.804931640625,19499
3416.1298828125,3420.68994140625,3416.1298828125,3419.64990234375,3419.64990234375,25832
3419.030029296875,3422.0,3417.85009765625,3420.324951171875,3420.324951171875,18320
3420.780029296875,3421.969970703125,3419.503173828125,3419.824951171875,3419.824951171875,15411
3419.14990234375,3420.949951171875,3417.85009765625,3418.304931640625,3418.304931640625,18114
3418.39990234375,3422.1982421875,3418.300048828125,3421.8759765625,3421.8759765625,17863
3422.22998046875,3422.69775390625,3415.179931640625,3417.3701171875,3417.3701171875,33349
3417.610107421875,3418.510009765625,3411.280029296875,3413.469970703125,3413.469970703125,26208
3414.909912109375,3417.669921875,3414.419921875,3416.669921875,3416.669921875,10213
3416.85009765625,3419.0,3415.3701171875,3419.0,3419.0,8369
3419.31591796875,3420.7900390625,3418.119384765625,3420.75,3420.75,14702
3420.56005859375,3421.360107421875,3419.7412109375,3420.469970703125,3420.469970703125,11522
3420.27001953125,3422.219970703125,3419.0,3422.0,3422.0,18219
