Open,High,Low,Close,Adj Close,Volume
3510.9599609375,3512.580078125,3510.3798828125,3512.580078125,3512.580078125,5164
3512.344970703125,3516.904296875,3512.344970703125,3516.904296875,3516.904296875,5262
3515.470947265625,3516.449951171875,3514.780029296875,3516.449951171875,3516.449951171875,4753
3514.5,3516.719970703125,3513.97509765625,3516.719970703125,3516.719970703125,8044
3517.199951171875,3519.10009765625,3516.449951171875,3518.739990234375,3518.739990234375,8608
3519.1298828125,3519.56005859375,3517.470947265625,3518.239990234375,3518.239990234375,8993
3517.7509765625,3517.7509765625,3515.526123046875,3516.094970703125,3516.094970703125,5507
3515.780029296875,3520.030029296875,3515.780029296875,3519.79296875,3519.79296875,10127
3520.409912109375,3521.75,3518.800048828125,3518.800048828125,3518.800048828125,14082
3519.344970703125,3521.199951171875,3516.969970703125,3516.969970703125,3516.969970703125,9460
3516.52001953125,3519.64990234375,3516.52001953125,3518.82958984375,3518.82958984375,7206
3520.010009765625,3521.409912109375,3519.0,3519.800048828125,3519.800048828125,9847
3519.669921875,3520.669921875,3516.580078125,3516.580078125,3516.580078125,8661
3517.03173828125,3518.030029296875,3516.3701171875,3517.85009765625,3517.85009765625,6327
3518.64111328125,3518.830078125,3515.080078125,3517.310546875,3517.310546875,6568
3518.449951171875,3519.6904296875,3517.179931640625,3518.14501953125,3518.14501953125,4886
3518.840087890625,3520.0,3517.47998046875,3518.155029296875,3518.155029296875,4290
3517.39501953125,3518.239990234375,3516.330078125,3516.340087890625,3516.340087890625,7593
3516.9189453125,3516.9189453125,3514.1298828125,3514.1298828125,3514.1298828125,7069
3512.320068359375,3512.93994140625,3511.35009765625,3511.93994140625,3511.93994140625,8654
3512.280029296875,3515.68994140625,3512.199951171875,3513.180908203125,3513.180908203125,2860
3513.419921875,3514.89990234375,3513.419921875,3514.31005859375,3514.31005859375,3762
3513.39990234375,3513.625,3512.3798828125,3512.52490234375,3512.52490234375,3806
3513.0,3513.72998046875,3511.52587890625,3511.52587890625,3511.52587890625,3899
3511.39990234375,3513.1025390625,3510.85498046875,3512.530029296875,3512.530029296875,5446
3512.735107421875,3512.93994140625,3511.3798828125,3512.85009765625,3512.85009765625,4126
3513.300048828125,3513.300048828125,3509.820068359375,3509.820068359375,3509.820068359375,7968
3509.820068359375,3511.39990234375,3509.820068359375,3510.840087890625,3510.840087890625,4246
3510.72998046875,3510.72998046875,3508.75,3509.550048828125,3509.550048828125,8683
3510.56005859375,3510.800048828125,3509.9189453125,3510.051025390625,3510.051025390625,4256
3510.39990234375,3510.449951171875,3508.550048828125,3509.77490234375,3509.77490234375,6558
3509.889892578125,3509.889892578125,3507.110107421875,3507.4599609375,3507.4599609375,8112
3507.81005859375,3509.72998046875,3507.81005859375,3509.729736328125,3509.729736328125,6213
3509.051025390625,3510.56005859375,3509.051025390625,3510.56005859375,3510.56005859375,4623
3509.7109375,3509.7109375,3506.929931640625,3507.550048828125,3507.550048828125,7971
3507.679931640625,3509.659912109375,3506.860107421875,3509.659912109375,3509.659912109375,9178
3510.0,3510.770751953125,3508.25,3508.25,3508.25,7176
3508.0,3508.0,3505.330078125,3507.159912109375,3507.159912109375,10845
3506.2900390625,3507.68994140625,3505.824951171875,3507.68994140625,3507.68994140625,3658
3507.06591796875,3508.300048828125,3506.150146484375,3508.300048828125,3508.300048828125,4276
3508.31005859375,3512.830078125,3507.11328125,3510.949951171875,3510.949951171875,65326
3511.830078125,3511.830078125,3509.800048828125,3510.639892578125,3510.639892578125,4531
3509.190185546875,3509.669921875,3505.659912109375,3505.659912109375,3505.659912109375,5760
3505.1201171875,3505.989990234375,3504.169921875,3504.530029296875,3504.530029296875,6630
3504.27490234375,3504.969970703125,3501.280029296875,3501.280029296875,3501.280029296875,9973
3501.735107421875,3501.735107421875,3497.260009765625,3498.489990234375,3498.489990234375,30072
3498.4599609375,3498.60009765625,3493.860107421875,3495.0009765625,3495.0009765625,12893
3494.47998046875,3499.10009765625,3494.47998046875,3496.4970703125,3496.4970703125,12033
3496.483642578125,3499.080078125,3496.27001953125,3496.6201171875,3496.6201171875,12883
3496.4599609375,3496.4599609375,3491.389892578125,3491.389892578125,3491.389892578125,17379
3491.14990234375,3492.233154296875,3490.389892578125,3490.469970703125,3490.469970703125,10440
3491.800048828125,3494.294189453125,3491.1201171875,3492.85595703125,3492.85595703125,11108
3492.969970703125,3494.110107421875,3492.8798828125,3492.8798828125,3492.8798828125,8157
3493.5400390625,3497.699951171875,3492.610107421875,3496.6201171875,3496.6201171875,14738
3497.110107421875,3506.739990234375,3496.5,3506.739990234375,3506.739990234375,40823
3506.080078125,3510.969970703125,3505.179931640625,3510.72509765625,3510.72509765625,25730
3510.60009765625,3511.469970703125,3508.1298828125,3508.800048828125,3508.800048828125,15761
3508.554931640625,3509.706298828125,3502.2900390625,3502.889892578125,3502.889892578125,10419
3503.445068359375,3504.0,3501.64990234375,3502.679931640625,3502.679931640625,4659
3500.4599609375,3504.85986328125,3500.4599609375,3503.429931640625,3503.429931640625,9800
3504.06005859375,3508.510009765625,3504.0,3505.4951171875,3505.4951171875,9290
3505.27001953125,3506.1298828125,3503.030029296875,3503.030029296875,3503.030029296875,5742
3502.35009765625,3502.488037109375,3501.5048828125,3502.419921875,3502.419921875,8345
3502.0,3502.6201171875,3501.5,3501.830078125,3501.830078125,5411
3502.47998046875,3503.679931640625,3502.090087890625,3502.85009765625,3502.85009765625,9442
3502.989990234375,3505.909912109375,3502.06005859375,3505.909912109375,3505.909912109375,13810
3504.62109375,3508.0,3503.7900390625,3507.544921875,3507.544921875,11248
3507.1201171875,3507.1201171875,3504.030029296875,3505.284912109375,3505.284912109375,11457
3504.820068359375,3504.820068359375,3502.551513671875,3503.2099609375,3503.2099609375,6397
3503.489990234375,3504.080078125,3502.550048828125,3502.550048828125,3502.550048828125,9291
3502.550048828125,3503.219970703125,3501.18994140625,3503.219970703125,3503.219970703125,10259
3502.719970703125,3503.14990234375,3501.60009765625,3502.77001953125,3502.77001953125,8078
3503.0,3504.510009765625,3502.5400390625,3504.199951171875,3504.199951171875,54081
3504.3701171875,3504.3701171875,3502.0,3502.27001953125,3502.27001953125,9515
3502.0,3502.5048828125,3501.0400390625,3501.300048828125,3501.300048828125,10696
3501.43994140625,3504.830078125,3499.635009765625,3499.989990234375,3499.989990234375,13828
3500.14990234375,3502.030029296875,3499.64501953125,3502.030029296875,3502.030029296875,11588
3501.969970703125,3502.949951171875,3500.989990234375,3501.7900390625,3501.7900390625,10807
3501.43994140625,3502.969970703125,3501.0,3502.909912109375,3502.909912109375,11596
3503.47998046875,3504.43994140625,3501.47998046875,3502.375,3502.375,41415
3503.639892578125,3503.639892578125,3500.56005859375,3500.9599609375,3500.9599609375,11081
3501.429931640625,3501.9599609375,3499.931884765625,3500.82666015625,3500.82666015625,10658
3500.27001953125,3500.27001953125,3494.0,3494.68017578125,3494.68017578125,17202
3494.669921875,3495.72509765625,3493.10498046875,3493.43994140625,3493.43994140625,15526
3493.409912109375,3493.929931640625,3491.050048828125,3492.22998046875,3492.22998046875,13458
3492.360107421875,3492.3779296875,3490.56005859375,3491.97998046875,3491.97998046875,19602
3492.7900390625,3493.02490234375,3491.325927734375,3491.325927734375,3491.325927734375,21150
3492.60009765625,3499.550048828125,3492.60009765625,3498.050048828125,3498.050048828125,26671
3498.030029296875,3499.534912109375,3496.590087890625,3498.360107421875,3498.360107421875,15598
3498.449951171875,3499.85009765625,3494.611083984375,3494.611083984375,3494.611083984375,30690
3494.97509765625,3495.2900390625,3492.719970703125,3493.06005859375,3493.06005859375,32437
3492.760009765625,3493.35009765625,3487.860107421875,3487.889892578125,3487.889892578125,75587
3515.25,3524.110107421875,3511.989990234375,3521.7734375,3521.7734375,268718
3520.219970703125,3520.219970703125,3505.139892578125,3511.610107421875,3511.610107421875,44216
3516.070068359375,3518.699951171875,3513.0,3517.646728515625,3517.646728515625,23149
3520.0,3536.090087890625,3520.0,3534.0,3534.0,48641
3531.75,3532.22998046875,3524.278076171875,3528.800048828125,3528.800048828125,40669
3522.75,3532.0,3522.530029296875,3532.0,3532.0,21563
3531.0,3538.0,3527.239990234375,3536.139892578125,3536.139892578125,32388
3537.0,3538.0,3530.6201171875,3531.8798828125,3531.8798828125,37870
3532.0,3535.260009765625,3532.0,3533.72998046875,3533.72998046875,28247
3526.0,3530.179931640625,3523.0,3523.0,3523.0,47029
3526.0,3527.030029296875,3524.1650390625,3525.701904296875,3525.701904296875,27466
3522.25,3522.25,3516.929931640625,3518.010009765625,3518.010009765625,33085
3518.5,3525.64990234375,3517.760009765625,3524.0,3524.0,27087
3520.0,3526.0,3519.93994140625,3523.46044921875,3523.46044921875,28042
3521.0,3521.35498046875,3511.070068359375,3518.0,3518.0,46641
3516.655029296875,3522.389892578125,3515.179931640625,3518.860107421875,3518.860107421875,24298
3518.4599609375,3518.4599609375,3510.0,3516.97998046875,3516.97998046875,20681
3516.2099609375,3517.4599609375,3510.0,3510.0,3510.0,18632
3511.199951171875,3514.050048828125,3508.639892578125,3510.159912109375,3510.159912109375,23348
3507.791015625,3512.0400390625,3501.425048828125,3502.31005859375,3502.31005859375,33251
3502.31005859375,3508.89990234375,3501.949951171875,3508.39990234375,3508.39990234375,29439
3508.5400390625,3513.85009765625,3505.0,3511.816162109375,3511.816162109375,18630
3511.5,3519.0,3510.0,3519.0,3519.0,25849
3519.0,3522.989990234375,3518.25,3518.510009765625,3518.510009765625,24153
3518.68994140625,3522.0,3515.0,3522.0,3522.0,14025
3521.4501953125,3523.0,3516.8349609375,3518.52001953125,3518.52001953125,9377
3516.27001953125,3518.054931640625,3515.0,3517.100341796875,3517.100341796875,10370
3516.159912109375,3525.0,3515.0,3524.159912109375,3524.159912109375,28959
3525.0,3525.0,3521.550048828125,3521.889892578125,3521.889892578125,14230
3521.72998046875,3523.59912109375,3517.610107421875,3519.93994140625,3519.93994140625,15587
3523.10498046875,3525.0,3519.840087890625,3522.1298828125,3522.1298828125,14117
3523.080078125,3528.77001953125,3521.93994140625,3525.52001953125,3525.52001953125,19504
3527.0,3532.114990234375,3527.0,3528.510009765625,3528.510009765625,30067
3528.93994140625,3535.0400390625,3528.93994140625,3531.8349609375,3531.8349609375,24900
3532.909912109375,3535.49951171875,3529.909912109375,3535.0,3535.0,28740
3535.60009765625,3536.9599609375,3533.235107421875,3536.9599609375,3536.9599609375,21948
3538.0,3543.61279296875,3537.544921875,3541.080078125,3541.080078125,28741
3542.969970703125,3547.0,3541.110107421875,3543.60009765625,3543.60009765625,30667
3542.699951171875,3544.60009765625,3540.010009765625,3542.43994140625,3542.43994140625,15301
3542.68994140625,3545.050048828125,3541.5,3544.010009765625,3544.010009765625,12786
3543.090087890625,3543.369873046875,3537.570068359375,3540.43994140625,3540.43994140625,18383
3539.417236328125,3540.37451171875,3537.0,3539.485107421875,3539.485107421875,8828
3539.875,3539.875,3534.070068359375,3534.739990234375,3534.739990234375,9056
3535.615478515625,3535.615478515625,3527.5,3527.5,3527.5,9632
3529.39990234375,3538.905029296875,3529.39990234375,3537.6298828125,3537.6298828125,14169
3537.840087890625,3541.965087890625,3537.8349609375,3540.719970703125,3540.719970703125,17765
3540.679931640625,3541.719970703125,3538.79296875,3538.79296875,3538.79296875,6535
3538.5,3541.02001953125,3537.92431640625,3537.92431640625,3537.92431640625,7461
3539.0,3543.25,3536.669921875,3543.25,3543.25,10881
3543.25,3544.199951171875,3537.89990234375,3542.800048828125,3542.800048828125,12857
3542.31005859375,3542.830078125,3537.510009765625,3538.155029296875,3538.155029296875,11823
3538.5,3538.929931640625,3532.610107421875,3533.550048828125,3533.550048828125,15319
3534.580078125,3540.574951171875,3534.580078125,3538.75,3538.75,12271
3538.679931640625,3540.820068359375,3537.177978515625,3539.489990234375,3539.489990234375,11776
3541.154296875,3541.154296875,3535.919921875,3536.919921875,3536.919921875,9118
3538.0,3542.455078125,3538.0,3538.929931640625,3538.929931640625,9444
3540.969970703125,3540.969970703125,3537.550048828125,3537.550048828125,3537.550048828125,3883
3537.75,3540.93994140625,3537.75,3539.7099609375,3539.7099609375,8361
3538.3798828125,3540.0,3536.89501953125,3536.89501953125,3536.89501953125,6044
3536.5400390625,3539.8701171875,3536.06494140625,3539.622802734375,3539.622802734375,9764
3540.135009765625,3541.389892578125,3539.449951171875,3539.449951171875,3539.449951171875,8571
3539.72998046875,3542.304931640625,3537.330078125,3541.547607421875,3541.547607421875,6925
3540.780029296875,3541.215087890625,3539.15478515625,3539.8837890625,3539.8837890625,5314
3538.1298828125,3544.79638671875,3538.1298828125,3543.14990234375,3543.14990234375,12168
3542.780029296875,3545.550048828125,3542.409912109375,3543.784912109375,3543.784912109375,10504
3544.97998046875,3554.050048828125,3544.97998046875,3553.705078125,3553.705078125,37320
3553.3798828125,3562.820068359375,3551.75,3562.81005859375,3562.81005859375,38059
3564.0,3566.60009765625,3559.47412109375,3559.47412109375,3559.47412109375,37507
3558.530029296875,3569.010009765625,3558.52001953125,3564.429931640625,3564.429931640625,35739
3564.364990234375,3566.540771484375,3560.3701171875,3565.0,3565.0,18011
3565.300048828125,3575.0,3565.300048828125,3572.7900390625,3572.7900390625,47084
3572.409912109375,3572.409912109375,3565.340087890625,3567.909912109375,3567.909912109375,22410
3570.0,3575.300048828125,3566.77001953125,3566.77001953125,3566.77001953125,28633
3565.340087890625,3570.860107421875,3565.340087890625,3567.4599609375,3567.4599609375,20213
3568.409912109375,3568.6201171875,3563.050048828125,3565.56005859375,3565.56005859375,16699
3563.77001953125,3564.307373046875,3560.64990234375,3561.639892578125,3561.639892578125,15622
3557.81005859375,3563.864990234375,3557.002685546875,3559.614990234375,3559.614990234375,27262
3560.239990234375,3562.705078125,3553.858154296875,3556.946044921875,3556.946044921875,18588
3559.830078125,3559.889892578125,3555.299072265625,3556.276611328125,3556.276611328125,16420
3556.074951171875,3556.455078125,3553.2900390625,3553.860107421875,3553.860107421875,9984
3555.83203125,3561.3916015625,3554.360107421875,3558.893798828125,3558.893798828125,15225
3559.6201171875,3561.510009765625,3557.0,3560.0,3560.0,10854
3558.994140625,3564.949951171875,3558.994140625,3562.06494140625,3562.06494140625,13283
3561.7099609375,3562.889892578125,3561.375,3562.875,3562.875,5861
3561.4716796875,3561.47998046875,3556.344970703125,3557.7099609375,3557.7099609375,9854
3560.3798828125,3563.0,3558.97998046875,3558.97998046875,3558.97998046875,8590
3559.010009765625,3561.4599609375,3559.010009765625,3561.0400390625,3561.0400390625,5736
3562.929931640625,3564.0,3561.034912109375,3564.0,3564.0,6966
3563.77001953125,3563.77001953125,3559.0,3559.0,3559.0,4511
3559.0,3562.0,3557.050048828125,3562.0,3562.0,10158
3561.580078125,3564.56494140625,3560.0,3563.330078125,3563.330078125,13103
3562.77001953125,3571.169921875,3562.77001953125,3568.580078125,3568.580078125,21164
3568.360107421875,3569.280029296875,3567.300048828125,3568.6201171875,3568.6201171875,9493
3569.050048828125,3571.598876953125,3567.68994140625,3569.97998046875,3569.97998046875,11407
3570.570068359375,3571.010009765625,3567.530029296875,3568.25,3568.25,10926
3568.0,3568.320068359375,3564.0,3564.56005859375,3564.56005859375,11306
3564.75,3571.5400390625,3564.75,3570.550048828125,3570.550048828125,15310
3569.89501953125,3578.0,3569.820068359375,3576.949951171875,3576.949951171875,33063
3577.64990234375,3580.0400390625,3574.0,3575.0,3575.0,29283
3576.0,3584.72998046875,3575.909912109375,3584.280029296875,3584.280029296875,33066
3584.0400390625,3588.25,3581.35009765625,3583.530029296875,3583.530029296875,50620
3582.35205078125,3587.860107421875,3582.35205078125,3587.570068359375,3587.570068359375,15748
3588.0,3591.719970703125,3587.625,3590.419921875,3590.419921875,33482
3590.06689453125,3591.800048828125,3585.320068359375,3585.719970703125,3585.719970703125,18734
3584.9599609375,3590.0,3584.9599609375,3589.199951171875,3589.199951171875,18753
3590.0,3590.010009765625,3578.125,3580.050048828125,3580.050048828125,33537
3578.320068359375,3586.0,3577.159912109375,3585.64501953125,3585.64501953125,24333
3584.510009765625,3591.0,3582.93212890625,3589.9599609375,3589.9599609375,24032
3589.39990234375,3591.0,3585.780029296875,3589.739990234375,3589.739990234375,15852
3588.840087890625,3592.159912109375,3587.7099609375,3588.8330078125,3588.8330078125,19345
3588.625,3588.625,3582.75,3585.830078125,3585.830078125,16108
3584.570068359375,3588.219970703125,3583.650146484375,3586.449951171875,3586.449951171875,13607
3586.8798828125,3589.159912109375,3584.945068359375,3588.385009765625,3588.385009765625,16666
3587.639892578125,3592.0,3587.639892578125,3590.715087890625,3590.715087890625,20566
3590.419921875,3592.7998046875,3588.269775390625,3592.7998046875,3592.7998046875,16691
3591.93505859375,3592.5400390625,3590.454833984375,3591.06005859375,3591.06005859375,11475
3590.97509765625,3593.60009765625,3587.39013671875,3593.0,3593.0,22904
3592.239990234375,3593.52001953125,3591.489990234375,3592.68505859375,3592.68505859375,17535
3592.715087890625,3593.77001953125,3588.47021484375,3589.949951171875,3589.949951171875,19229
3589.43505859375,3589.445068359375,3583.256103515625,3584.72998046875,3584.72998046875,16047
3585.590087890625,3589.0,3585.590087890625,3587.02001953125,3587.02001953125,10146
3587.77001953125,3589.0,3587.504638671875,3588.659912109375,3588.659912109375,9804
3588.06005859375,3588.06005859375,3586.31005859375,3587.7099609375,3587.7099609375,8264
3586.949951171875,3586.949951171875,3583.080078125,3584.330078125,3584.330078125,9952
3584.4599609375,3584.77490234375,3575.760009765625,3576.4150390625,3576.4150390625,26506
3576.719970703125,3580.169921875,3576.679931640625,3579.635009765625,3579.635009765625,14701
3578.590087890625,3589.0,3578.590087890625,3587.820068359375,3587.820068359375,26387
3588.419921875,3588.429931640625,3584.2099609375,3587.64990234375,3587.64990234375,18660
3587.830078125,3588.37890625,3578.05908203125,3579.482421875,3579.482421875,14174
3578.719970703125,3579.889892578125,3575.8037109375,3579.535400390625,3579.535400390625,14595
3580.5048828125,3582.2568359375,3578.139892578125,3579.5322265625,3579.5322265625,19453
3579.10009765625,3579.949951171875,3578.010009765625,3579.0,3579.0,10167
3578.77001953125,3584.0,3578.77001953125,3582.320068359375,3582.320068359375,14755
3583.3349609375,3583.3349609375,3578.707763671875,3580.510009765625,3580.510009765625,17182
3580.89990234375,3583.550048828125,3579.025390625,3582.989990234375,3582.989990234375,13549
3581.989990234375,3584.22998046875,3579.7099609375,3583.06494140625,3583.06494140625,10864
3582.635009765625,3583.364990234375,3579.405029296875,3581.625,3581.625,9674
3581.6298828125,3582.0,3579.60009765625,3580.949951171875,3580.949951171875,9854
3582.155029296875,3584.324951171875,3582.155029296875,3583.453369140625,3583.453369140625,45913
3582.800048828125,3582.800048828125,3580.574951171875,3580.574951171875,3580.574951171875,6770
3580.7451171875,3580.7451171875,3575.93994140625,3577.39990234375,3577.39990234375,14392
3576.800048828125,3581.35888671875,3576.4443359375,3578.340087890625,3578.340087890625,18561
3579.840087890625,3582.669921875,3579.760009765625,3582.5849609375,3582.5849609375,7489
3583.699951171875,3586.88623046875,3583.699951171875,3586.88623046875,3586.88623046875,17480
3586.9599609375,3587.77001953125,3584.9951171875,3586.949951171875,3586.949951171875,11314
3587.64990234375,3587.64990234375,3584.820068359375,3586.739990234375,3586.739990234375,45796
3587.0400390625,3589.280029296875,3586.27001953125,3589.280029296875,3589.280029296875,13418
3588.679931640625,3588.679931640625,3584.010009765625,3584.97998046875,3584.97998046875,9166
3586.110107421875,3586.31005859375,3582.280029296875,3583.695068359375,3583.695068359375,9298
3583.22998046875,3585.219970703125,3582.699951171875,3585.114990234375,3585.114990234375,9188
3584.300048828125,3585.989990234375,3582.10009765625,3582.10009765625,3582.10009765625,8502
3582.10009765625,3583.929931640625,3582.0,3583.0,3583.0,6728
3582.8798828125,3583.5,3580.824951171875,3581.030029296875,3581.030029296875,9322
3580.044921875,3583.5849609375,3580.044921875,3583.358642578125,3583.358642578125,9377
3583.4599609375,3587.530029296875,3583.180419921875,3586.72998046875,3586.72998046875,14614
3585.610107421875,3586.18994140625,3582.81005859375,3583.179931640625,3583.179931640625,10654
3583.800048828125,3583.800048828125,3579.445068359375,3582.169921875,3582.169921875,15619
3581.4599609375,3582.02001953125,3580.010009765625,3582.02001953125,3582.02001953125,8900
3581.9150390625,3581.919921875,3577.110107421875,3577.429931640625,3577.429931640625,11536
3576.919921875,3577.260009765625,3574.200927734375,3574.200927734375,3574.200927734375,14189
3574.445068359375,3574.580078125,3564.14990234375,3564.220458984375,3564.220458984375,36606
3564.8798828125,3569.7548828125,3563.700927734375,3566.8701171875,3566.8701171875,28835
3566.875,3569.446533203125,3565.739990234375,3566.60009765625,3566.60009765625,17565
3565.5400390625,3571.7099609375,3564.7880859375,3569.719970703125,3569.719970703125,27038
3570.909912109375,3573.449951171875,3569.72998046875,3572.220947265625,3572.220947265625,20176
3573.219970703125,3573.219970703125,3569.3701171875,3571.465087890625,3571.465087890625,12944
3571.713623046875,3573.47998046875,3570.070068359375,3570.1298828125,3570.1298828125,9646
3570.139892578125,3573.429931640625,3570.139892578125,3572.955078125,3572.955078125,13594
3572.705078125,3573.080078125,3569.10498046875,3570.530029296875,3570.530029296875,11927
3570.52490234375,3574.75,3570.52490234375,3574.1201171875,3574.1201171875,18477
3573.889892578125,3575.050048828125,3571.97998046875,3573.56005859375,3573.56005859375,11212
3573.534912109375,3576.550048828125,3571.97998046875,3571.97998046875,3571.97998046875,18432
3570.965087890625,3571.52001953125,3569.455078125,3571.52001953125,3571.52001953125,13991
3570.219970703125,3571.030029296875,3568.4599609375,3568.4599609375,3568.4599609375,13013
3569.090087890625,3569.199951171875,3565.840087890625,3565.840087890625,3565.840087890625,12312
3566.080078125,3568.550048828125,3563.25,3567.81005859375,3567.81005859375,22321
3566.669921875,3567.489990234375,3564.22998046875,3565.1201171875,3565.1201171875,10840
3567.0,3568.820068359375,3565.425048828125,3567.544921875,3567.544921875,11267
3565.929931640625,3566.780029296875,3564.159912109375,3566.080078125,3566.080078125,15870
3567.1201171875,3569.719970703125,3565.22998046875,3567.60009765625,3567.60009765625,11142
3567.580078125,3570.080078125,3566.550048828125,3566.909912109375,3566.909912109375,13190
3567.0,3572.320068359375,3567.0,3571.22998046875,3571.22998046875,14811
3571.449951171875,3574.0,3570.239990234375,3572.010009765625,3572.010009765625,15494
3572.18994140625,3573.0,3571.159912109375,3572.030029296875,3572.030029296875,11134
3572.419921875,3575.406494140625,3572.14990234375,3573.517822265625,3573.517822265625,14712
3575.300048828125,3576.139892578125,3571.987060546875,3574.280029296875,3574.280029296875,13180
3573.18994140625,3577.510009765625,3572.72998046875,3576.804931640625,3576.804931640625,22354
3577.419921875,3578.219970703125,3571.989990234375,3572.219970703125,3572.219970703125,17664
3572.5,3574.389892578125,3572.054931640625,3573.52001953125,3573.52001953125,9601
3573.0,3573.800048828125,3571.0,3572.0,3572.0,63231
3573.010009765625,3573.010009765625,3568.909912109375,3570.97998046875,3570.97998046875,34416
3570.679931640625,3572.989990234375,3569.650146484375,3569.969970703125,3569.969970703125,26293
3570.72998046875,3576.9951171875,3570.0,3575.090087890625,3575.090087890625,48308
3575.5400390625,3579.929931640625,3575.2099609375,3577.27001953125,3577.27001953125,51422
3577.570068359375,3580.051025390625,3576.14990234375,3577.64990234375,3577.64990234375,86605
3563.8701171875,3568.3798828125,3558.0,3568.3798828125,3568.3798828125,163893
3568.570068359375,3570.764892578125,3555.300048828125,3560.239990234375,3560.239990234375,48845
3548.5,3552.510009765625,3541.338623046875,3552.510009765625,3552.510009765625,55881
3554.0,3562.550048828125,3547.719970703125,3548.830078125,3548.830078125,64184
3554.5,3556.050048828125,3549.919921875,3551.929931640625,3551.929931640625,40037
3555.0,3562.050048828125,3552.510009765625,3560.659912109375,3560.659912109375,32811
3563.0,3588.0,3563.0,3587.02001953125,3587.02001953125,53682
3586.18994140625,3594.8798828125,3578.81005859375,3591.2099609375,3591.2099609375,58259
3590.0,3595.6201171875,3578.9599609375,3588.4375,3588.4375,47089
3590.0,3595.965087890625,3585.48583984375,3588.0,3588.0,29561
3587.0,3587.1201171875,3578.2900390625,3581.0126953125,3581.0126953125,32028
3579.0,3584.22900390625,3578.0,3583.47998046875,3583.47998046875,25186
3583.75,3589.969970703125,3580.419921875,3586.14990234375,3586.14990234375,32961
3589.0,3595.0,3589.0,3590.8701171875,3590.8701171875,21996
3593.0,3597.419921875,3593.0,3593.905029296875,3593.905029296875,37116
3593.969970703125,3597.699951171875,3589.635009765625,3589.635009765625,3589.635009765625,24143
3590.2099609375,3594.830078125,3590.0,3594.43994140625,3594.43994140625,20454
3594.22509765625,3599.969970703125,3594.034912109375,3597.2998046875,3597.2998046875,25242
3596.429931640625,3597.2998046875,3593.030029296875,3594.159912109375,3594.159912109375,13628
3593.985107421875,3595.655029296875,3590.824951171875,3591.0,3591.0,14516
3591.010009765625,3591.639892578125,3583.62890625,3588.360107421875,3588.360107421875,20833
3589.683349609375,3591.31005859375,3587.080078125,3589.340087890625,3589.340087890625,15440
3588.110107421875,3598.18505859375,3588.110107421875,3594.06005859375,3594.06005859375,18251
3595.699951171875,3595.699951171875,3591.0400390625,3591.93994140625,3591.93994140625,6655
3591.360107421875,3595.0,3589.639892578125,3593.919921875,3593.919921875,12907
3593.199951171875,3603.0,3592.57373046875,3596.530029296875,3596.530029296875,70801
3594.0,3595.544921875,3592.22998046875,3593.925048828125,3593.925048828125,10211
3594.7451171875,3594.7451171875,3588.449951171875,3592.080078125,3592.080078125,18335
3592.0849609375,3595.35009765625,3592.0849609375,3593.10009765625,3593.10009765625,11232
3592.030029296875,3593.055419921875,3589.68994140625,3592.81005859375,3592.81005859375,13532
3591.81005859375,3594.090087890625,3590.0,3591.159912109375,3591.159912109375,11951
3589.638427734375,3590.125,3585.81005859375,3588.300048828125,3588.300048828125,10741
3587.68505859375,3589.5400390625,3586.169921875,3589.5400390625,3589.5400390625,11751
3588.919921875,3593.0,3587.6201171875,3592.260009765625,3592.260009765625,8791
3591.5888671875,3591.991943359375,3588.080078125,3591.991943359375,3591.991943359375,9493
3592.179931640625,3593.885009765625,3588.6650390625,3588.840087890625,3588.840087890625,9683
3591.47998046875,3591.47998046875,3586.06005859375,3588.139892578125,3588.139892578125,8885
3588.5048828125,3597.0,3588.5,3593.5400390625,3593.5400390625,15620
3593.705078125,3596.219970703125,3593.409912109375,3593.719970703125,3593.719970703125,8214
3594.7099609375,3595.409912109375,3594.56005859375,3594.56005859375,3594.56005859375,5204
3594.39501953125,3601.0,3593.8798828125,3600.469970703125,3600.469970703125,22373
3601.0,3605.449951171875,3600.5,3603.43994140625,3603.43994140625,23245
3603.139892578125,3605.179931640625,3599.780029296875,3603.25,3603.25,26611
3602.0673828125,3603.0,3599.89990234375,3602.929931640625,3602.929931640625,11786
3602.0,3603.489990234375,3599.0,3599.0,3599.0,17962
3599.06005859375,3600.5,3597.43994140625,3600.139892578125,3600.139892578125,11202
3599.7900390625,3601.219970703125,3599.7900390625,3601.047119140625,3601.047119140625,3674
3602.829833984375,3604.050048828125,3601.530029296875,3601.530029296875,3601.530029296875,15748
3601.780029296875,3602.320068359375,3599.72998046875,3602.320068359375,3602.320068359375,6754
3602.909912109375,3604.2099609375,3601.419921875,3601.419921875,3601.419921875,10688
3601.41748046875,3604.000732421875,3600.0,3603.5,3603.5,7624
3602.4228515625,3603.4599609375,3601.30126953125,3602.070068359375,3602.070068359375,6820
3602.39990234375,3602.39990234375,3600.669921875,3601.8798828125,3601.8798828125,6927
3601.425048828125,3601.43408203125,3599.010009765625,3600.010009765625,3600.010009765625,14379
3600.52490234375,3603.0,3600.4599609375,3601.8701171875,3601.8701171875,10285
3603.06005859375,3603.510009765625,3598.360107421875,3598.824951171875,3598.824951171875,7588
3599.260009765625,3601.3798828125,3597.889892578125,3601.3798828125,3601.3798828125,8665
